id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
454,125.0,0.24861014593468572,0.21917971841079742,0.17100480823836722,0.23129719949653962,0.5579896907217592,0.2532865907099032,0.21805166511048774,0.5527000650618387,0.5775878601908233,0.29015544041450836,0.4627627627627631,0.4799137073670354,0.29334365325076,0.3791656249833742,0.36469410380560047,0.1687990686947903,0.3399728383882622,0.39601268690530084,0.1290601275711856,0.31858925537542404,0.5519514220469203,0.35340572556762134,0.40835164835164545,0.43892330338608965
455,125.0,0.24583043780403707,0.2242262269137162,0.1615965622988677,0.22978288231592295,0.5592783505155725,0.249196611159801,0.2191306152090458,0.5513988288874795,0.5802368509373355,0.29015544041450836,0.4627627627627631,0.474936047460948,0.2857383227890514,0.4443794315866706,0.3559606769537067,0.1596570501679953,0.3314848347666827,0.38683733574988577,0.12497932023308556,0.3053488780832554,0.5978143813576917,0.3178677196446201,0.37333333333332896,0.4623818472433157
456,125.0,0.24270326615706245,0.2242710184093043,0.16920645136864404,0.23088420390182582,0.5608891752578515,0.24773590417762179,0.21788567278763277,0.5520494469746654,0.584204343865369,0.3005181347150264,0.4693693693693696,0.4790131764496318,0.23889487144970978,0.49967020750330715,0.36376268911112003,0.1415274950207132,0.330975554549415,0.39742863615767904,0.12094753160174992,0.30980139434081333,0.5519708843678649,0.3395853899308977,0.42461538461538,0.41465269700706797
457,125.0,0.2425295343988973,0.2308852292578043,0.17428917578465136,0.22978288231592262,0.5605670103094107,0.24393806602395537,0.21857039111941,0.5504229017567194,0.5818909718559717,0.3056994818652856,0.468768768768769,0.47784545504025144,0.23004442051419793,0.5223381224168421,0.36411526916753256,0.15418397691598562,0.34042553191474845,0.44642048028998604,0.12204432516559346,0.31618724002596077,0.5691269202823341,0.3287265547877593,0.4304761904761861,0.4050600622035187
458,125.0,0.24826268241835542,0.23646923570777967,0.1770245712338619,0.22862256135934614,0.560244845360945,0.24773590417762162,0.21948334889511306,0.5536759921926363,0.5924030301577408,0.3108808290155445,0.46426426426426454,0.48013141813827576,0.30693902274869306,0.5432320728522204,0.3676618097349792,0.15936463798820055,0.34659348121308664,0.47842093339374625,0.11991201142136156,0.3275528736307183,0.5437772472493244,0.37512339585389937,0.4221978021977969,0.410367721567864
459,125.0,0.25034746351634135,0.23310987353867685,0.18201264528830502,0.22726557583385829,0.5567010309279585,0.24715162138474991,0.21915136424940262,0.5549772283669957,0.5893225296063673,0.30569948186528517,0.4579579579579582,0.47412458004087,0.4358258177412935,0.6210976770905882,0.38958022233283396,0.16293427346607287,0.326278859212158,0.446930222020842,0.12275509641367167,0.3345831624583776,0.5107723946439675,0.36229022704837166,0.4165567765567697,0.4353006152485198
460,125.0,0.25608061153579736,0.25523687235916737,0.18877068110400158,0.22622325361862863,0.5573453608248651,0.2535787321063392,0.21859114015976688,0.5556278464541692,0.5853310639113967,0.31606217616580323,0.45075075075075083,0.4769696639832163,0.48344326288867334,0.5565487747144882,0.40084392958957255,0.1622115188329951,0.3251471253960408,0.41090847304032574,0.1264131174059329,0.34477708125852224,0.5705703757525414,0.3780848963474827,0.41641025641025026,0.4400945924124802
461,125.0,0.24774148714385796,0.266449676754706,0.19027562185287544,0.22490560100692328,0.5570231958764242,0.2535787321063392,0.21651623612407855,0.5579050097593133,0.5890947883204678,0.31088082901554404,0.44774774774774767,0.48381765733314164,0.42960021537218196,0.5370458039224018,0.4118757259001138,0.17208180920380747,0.33584200995920027,0.4518010874490237,0.1288272887140587,0.3562013006035565,0.617487544114591,0.30404738400789644,0.4011721611721552,0.46727411439550504
462,125.0,0.2435719249478881,0.272406945667915,0.19412789156854576,0.2249646003775965,0.5563788659795175,0.25124160093485226,0.2167444755680042,0.5553025374105699,0.5931821450831856,0.30569948186528517,0.44984984984984994,0.4776524841293791,0.47307847624174293,0.5770384633797341,0.3497782705099748,0.16906389481988698,0.33821865097318365,0.46256230176710267,0.1327058938867564,0.35889624465412345,0.570125986090925,0.35044422507403705,0.3883516483516422,0.4570121715768757
463,125.0,0.24409312022238355,0.29012944742224844,0.1880229432476433,0.22508259911894327,0.5570231958764242,0.2562080046742622,0.21688971885050234,0.5572543916721399,0.591396173946397,0.2953367875647668,0.44774774774774767,0.47500037109790527,0.4637568986404623,0.6562179183710377,0.3108681388298081,0.15689292748729342,0.343990493435913,0.4337335749886704,0.14051825027726494,0.35819321577134927,0.5532813473116023,0.31095755182625795,0.3931135531135469,0.5044394311349931
464,125.0,0.24235580264072792,0.28251489317228207,0.19540567144966509,0.22362728130899986,0.5589561855671441,0.25796085305287764,0.21695196597157312,0.558880936890111,0.5931821450831856,0.2901554404145076,0.45285285285285254,0.47466390899689737,0.44356575582178254,0.7549003441544273,0.3676919770125317,0.14940055503141877,0.34930964237216067,0.4053013140009048,0.14643113178066924,0.35860331595299744,0.5323496211334828,0.30404738400789727,0.4367032967032901,0.5340387590186941
465,125.0,0.24235580264072792,0.29202562073547567,0.19798962632037292,0.22402061044682217,0.5570231958764118,0.2565001460706984,0.21579001971158757,0.5562784645413551,0.59307426763197,0.2901554404145076,0.4489489489489485,0.46704897997555683,0.4560169605599776,0.7208758650403981,0.3897800805466287,0.13326823024424442,0.3410479855138816,0.37171499773448,0.1535878629682092,0.35391645673450656,0.5113530205522078,0.26850937808489656,0.41846153846153106,0.5171808559185808
466,125.0,0.2463516330785283,0.30226794272660695,0.19203611857797326,0.22415827564506022,0.5599226804125041,0.25679228746713423,0.21608050627658387,0.5582303188029126,0.5901495900656853,0.2849740932642484,0.44684684684684634,0.469433902515054,0.5171624713958878,0.6925083910913457,0.4004347858877455,0.11980071834086184,0.34789497510194356,0.365541458994108,0.1477668915399867,0.3493467689964791,0.5064550031139665,0.20434353405725492,0.41047619047618444,0.5164085774396424
467,125.0,0.24982626824183535,0.31404810606626077,0.19373036004997574,0.2229389553178104,0.560244845360945,0.25854513584574945,0.2164124909222942,0.560507482108057,0.5856666826485112,0.2849740932642484,0.4429429429429423,0.46215048762264765,0.49912505047786365,0.6266270206439464,0.3901043787803345,0.12368483484228746,0.35757129923051834,0.35727231536021625,0.14764434477307808,0.3528033276700828,0.5167959829769533,0.17077986179664267,0.421538461538457,0.47628520010203684
468,125.0,0.25747046560111014,0.3109724233692154,0.18883693635709736,0.22221129641283868,0.5596005154640384,0.2541630148992111,0.21568627450980327,0.5601821730644702,0.5850433907081555,0.2901554404145076,0.44384384384384307,0.4549116044789042,0.5314308789877555,0.6092224875928871,0.39002707513160395,0.151452957500923,0.3656066093255327,0.3614068871771631,0.14451327487853113,0.35590837190236624,0.5363037160058103,0.1658440276406718,0.4684981684981663,0.47627934950749945
