id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1606,125.0,0.19069092818636957,0.11895480061737662,0.18649615981305734,0.9031642818421757,0.110720815904297,0.10190386626645773,0.8894870053070008,0.151772837271641,0.062369502683210676,0.1682760579380861,0.8394858719468858,0.8799813699520266,0.3504424041059665,0.6611262733706075,0.28223947508450076,0.38249051651294563,0.3767853684891045,0.2600424437699625,0.4062037572307017,0.3300555731404138,0.32344057588878666,0.3651457426903205,0.338081690813506,0.728821751031946
1607,125.0,0.19290872892461153,0.12948434370655493,0.19033844299821268,0.9068959293182985,0.12348269696896735,0.09227685295545898,0.8856929909691602,0.1626761921388534,0.06624466526877809,0.16983811417211025,0.8130186870072684,0.8753360257852111,0.3290078140362469,0.5780460808898154,0.31090036387482706,0.38835499462693246,0.3726994530451755,0.21821534629263656,0.4380123702374725,0.31932232078409056,0.3157915926652229,0.29821456750602804,0.3472188658850429,0.7382295663342036
1608,125.0,0.18432657962948795,0.13629609357071681,0.18822093905106008,0.9142535079982177,0.12717592607432632,0.0909440667871462,0.8836755060261916,0.16103625665067586,0.08014116677870287,0.16344788412382827,0.796331798186573,0.8910714978931932,0.2839425659549228,0.5021572501473794,0.21683022968897453,0.44737019585360316,0.36308995115550874,0.2588914341380527,0.47524179435906816,0.3289741487851501,0.39111657887104145,0.3037376857007574,0.4108042753059046,0.77744851116044
1609,125.0,0.18269371902828102,0.11819505876626579,0.17561083647181386,0.8946503558584373,0.12031559307398731,0.09653731633854232,0.8876765580431323,0.1530378590182985,0.09548784001970462,0.17047713717693813,0.8101610386918885,0.8822033768372556,0.2811803550749737,0.5203242035030073,0.2401981925908627,0.4253862878187833,0.3518993424525263,0.2971174154208988,0.4268724690323518,0.30960435118940305,0.3406360411321122,0.33046281476137485,0.4681001436139537,0.6916607753689105
1610,125.0,0.17467164858760675,0.12386368514201829,0.1569560036006047,0.9046907722412816,0.11778247863906621,0.09490399995580626,0.8959513985775172,0.1601356559953425,0.09639322713852794,0.16153081510934375,0.8216418136936001,0.8987663663826752,0.2882981596583887,0.5418643390709591,0.2584739053653201,0.4382486268162541,0.3477951706654103,0.25700648518086205,0.43263204239132785,0.3297743096106348,0.30443744629403474,0.34836222638021075,0.46349797851113705,0.6433307339167579
1611,125.0,0.16693200044108436,0.11285555939825709,0.14820247745931514,0.9057209397779169,0.11847677080144425,0.10056616341595867,0.8690331184581899,0.15904002290495753,0.10176133972272894,0.15705765407554662,0.8097611664975564,0.9014885378490501,0.2656392801365878,0.4795213417661743,0.22768873809981433,0.4916203886291597,0.3532337164695214,0.19872737752302763,0.3815392496868004,0.3245977866935055,0.32936099409565284,0.3653486327464506,0.5026964209345703,0.6567924733414283
1612,125.0,0.16011544165222935,0.11390919613020478,0.14119147382064778,0.8927855455215874,0.12345759628068281,0.09559652610208644,0.8533984073711285,0.1513651248203792,0.09889187832272517,0.15833570008520292,0.7926466365801448,0.9070668133037457,0.30473575763757843,0.45816966333026266,0.2781882212572879,0.5166331597373612,0.3485039085525025,0.18725169406759873,0.4152021788819965,0.3399390999714064,0.34043746859149976,0.28849838815121776,0.4923045029996023,0.6504834039870516
1613,125.0,0.1410816613097854,0.10743216485649398,0.15288223367802867,0.8981556017945376,0.11635991997273304,0.09579470182319186,0.849932636597992,0.15060606896585535,0.09700129561590504,0.15641863107071807,0.7956456780376353,0.912912521363335,0.3147573983973334,0.47990593139183824,0.2562411299014692,0.46381486658618765,0.3374479262057879,0.18075464101818428,0.4473188043791553,0.33093704650604056,0.3541895050170604,0.2756599562659189,0.4638080319847566,0.6199600781999892
1614,125.0,0.1320021721056217,0.11781645969402987,0.15522489218626256,0.8839517342627781,0.1076616251905369,0.09178943553431648,0.8239152758837431,0.14609858913841736,0.0892793000435318,0.149389378017608,0.81426120189714,0.8967554864912991,0.2703693248806234,0.49616459045465644,0.24796187683069415,0.4583294887641436,0.3218485552856097,0.18817386844430373,0.40905762772555776,0.31126681569171183,0.39101733373066017,0.3068486665614591,0.48593169398886615,0.65249028414447
1615,125.0,0.1437763204663004,0.14191104632566331,0.15602030962772406,0.8872159799304047,0.11209755656991444,0.08891245014119617,0.8145578455188296,0.15265264654418667,0.0965923694909952,0.15173246236864457,0.8100308298550345,0.9065704878439157,0.30589826498755535,0.5047730917738653,0.17539414666266345,0.4835364611707015,0.3472933454422075,0.17870096761604287,0.39481223632689866,0.32328344849437357,0.37679807176933705,0.3164634008882033,0.4429222577281775,0.6497124635368888
