ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
18,61,641.99,1592.63,1403.36,554.64,2387.99,47.32,522.03,2387.99,8.4013,392,39.03,23.3724,125
18,62,642.52,1584.72,1396.77,554.17,2388.03,47.14,521.77,2387.98,8.3968,390,38.93,23.3002,125
18,63,641.91,1581.59,1397.66,553.58,2388.04,47.34,522.27,2388.06,8.3693,392,39.16,23.516,125
18,64,642.2,1588.24,1406.35,554.35,2387.98,47.19,522.04,2388.0,8.3938,393,39.0,23.3359,125
18,65,641.92,1592.11,1400.88,554.17,2388.05,47.21,522.08,2387.98,8.3843,393,38.91,23.4608,125
18,66,641.96,1586.68,1399.45,554.28,2387.99,47.25,522.12,2388.03,8.4302,392,39.13,23.3676,125
18,67,642.16,1588.45,1401.89,553.96,2387.99,47.12,521.9,2388.07,8.4307,391,38.97,23.3735,125
18,68,642.05,1589.56,1400.97,554.17,2387.98,47.37,522.23,2388.0,8.4359,392,39.01,23.4621,125
18,69,641.91,1581.06,1400.12,554.35,2388.03,47.12,522.38,2388.04,8.4231,391,38.91,23.4357,125
18,70,641.9,1588.15,1403.54,554.31,2388.02,47.07,521.73,2388.02,8.3974,392,38.76,23.3067,125
18,71,642.1,1584.7,1400.82,553.87,2388.06,47.16,522.34,2387.99,8.3866,392,38.96,23.3137,124
18,72,642.24,1584.34,1391.78,554.78,2388.0,47.15,522.43,2387.96,8.4192,391,39.22,23.4116,123
18,73,641.97,1577.0,1391.66,554.74,2387.98,47.35,521.82,2387.96,8.3926,391,39.09,23.4302,122
18,74,642.1,1584.06,1395.07,554.56,2388.03,47.24,522.17,2388.03,8.3808,392,39.05,23.3216,121
18,75,642.43,1576.32,1398.36,553.26,2388.05,47.25,522.26,2388.02,8.3971,392,39.13,23.3983,120
18,76,641.89,1586.03,1397.41,554.11,2388.02,47.29,521.88,2388.03,8.363,393,38.89,23.2577,119
18,77,642.5,1583.75,1393.92,554.86,2387.99,47.19,522.18,2388.01,8.3599,392,39.0,23.3231,118
18,78,642.12,1584.6,1400.5,553.98,2388.06,47.23,522.25,2388.06,8.3759,392,39.01,23.3331,117
18,79,642.17,1579.53,1399.94,554.66,2388.01,47.36,522.02,2387.99,8.3849,391,39.13,23.3346,116
18,80,642.66,1593.04,1410.9,554.17,2388.05,47.17,522.16,2388.01,8.406,392,38.85,23.3668,115
18,81,642.67,1582.84,1402.79,554.76,2388.07,47.26,522.29,2388.01,8.4095,391,39.08,23.3978,114
18,82,642.07,1587.74,1399.22,553.91,2388.05,47.09,521.69,2388.01,8.4407,393,39.03,23.239,113
18,83,642.34,1592.64,1403.44,553.76,2388.0,47.24,522.01,2388.03,8.4416,393,39.13,23.3372,112
18,84,642.09,1589.33,1397.41,554.04,2388.01,47.09,522.14,2388.05,8.4015,392,38.95,23.4021,111
18,85,642.09,1583.27,1401.56,553.94,2388.0,47.3,522.37,2388.02,8.4391,392,38.78,23.3582,110
18,86,642.25,1591.3,1403.07,553.97,2388.0,47.29,522.58,2388.0,8.3878,392,39.13,23.4095,109
18,87,642.06,1582.49,1394.99,554.53,2388.0,47.29,521.75,2388.04,8.3919,391,38.86,23.4634,108
18,88,641.84,1589.77,1401.22,554.32,2388.04,47.15,522.07,2388.05,8.4509,393,39.04,23.3098,107
18,89,642.38,1588.14,1400.59,553.94,2388.02,47.12,521.81,2388.05,8.4391,391,39.04,23.4089,106
18,90,642.74,1586.97,1392.63,554.97,2388.03,47.3,522.07,2388.06,8.4299,393,38.66,23.3423,105
18,91,642.48,1592.27,1400.36,554.23,2388.01,47.3,522.02,2388.04,8.3815,392,38.99,23.4079,104
18,92,642.55,1591.31,1401.38,553.38,2388.02,47.34,522.51,2388.03,8.4036,392,38.98,23.4669,103
18,93,642.67,1584.95,1398.8,554.55,2388.04,47.46,522.39,2388.05,8.3889,393,39.01,23.3003,102
18,94,641.73,1582.79,1393.97,554.63,2388.03,47.21,522.12,2388.01,8.3987,392,38.92,23.4619,101
18,95,642.19,1580.1,1398.09,554.8,2387.98,47.2,522.24,2387.99,8.4083,392,38.88,23.3255,100
18,96,642.0,1587.19,1399.31,554.6,2388.02,47.26,522.6,2387.99,8.3757,392,38.89,23.3862,99
18,97,642.18,1579.99,1400.55,554.65,2388.04,47.25,522.25,2388.07,8.3938,393,39.06,23.3256,98
18,98,642.54,1588.03,1399.2,554.23,2387.99,47.32,521.76,2388.03,8.4182,393,39.06,23.3368,97
18,99,642.51,1588.5,1400.65,553.98,2387.98,47.28,522.54,2388.05,8.4058,390,39.03,23.3504,96
18,100,642.44,1585.3,1410.56,554.24,2388.01,47.18,521.75,2388.03,8.4235,394,39.0,23.3536,95
18,101,642.23,1591.29,1401.78,553.73,2388.06,47.53,521.71,2388.0,8.438,392,38.82,23.348,94
18,102,641.74,1584.86,1399.41,554.16,2388.1,47.16,522.17,2388.01,8.4421,393,39.0,23.3604,93
18,103,642.59,1590.76,1395.61,553.59,2388.01,47.39,521.69,2388.0,8.4326,392,38.87,23.5415,92
18,104,642.15,1582.62,1398.49,554.37,2388.04,47.4,521.9,2388.04,8.4134,391,38.86,23.2726,91
18,105,641.84,1589.47,1401.67,554.01,2387.98,47.34,521.43,2388.0,8.4446,392,38.89,23.506,90
18,106,642.35,1591.63,1399.96,553.69,2387.99,47.29,522.03,2388.03,8.4204,393,38.88,23.3657,89
18,107,642.79,1591.51,1410.85,553.44,2388.03,47.27,522.0,2388.03,8.4153,392,39.22,23.4117,88
18,108,642.49,1590.9,1409.16,553.74,2388.03,47.24,521.83,2388.01,8.4134,394,39.06,23.2886,87
18,109,642.27,1590.55,1392.8,554.23,2387.95,47.27,522.48,2387.94,8.4141,392,39.09,23.4017,86
18,110,642.55,1586.44,1405.16,553.14,2387.98,47.37,522.09,2388.02,8.4556,393,38.96,23.3786,85
18,111,642.53,1582.44,1401.75,553.44,2388.05,47.28,522.57,2388.03,8.3795,391,38.76,23.3086,84
18,112,642.34,1579.35,1404.3,554.25,2388.06,47.34,521.88,2388.03,8.381,391,38.92,23.3279,83
18,113,642.69,1587.61,1403.82,554.02,2388.04,47.34,522.39,2388.06,8.4331,392,39.01,23.3641,82
18,114,642.23,1587.46,1404.07,553.42,2388.02,47.34,521.86,2388.01,8.4375,392,38.94,23.4542,81
18,115,641.71,1591.35,1406.5,554.13,2388.04,47.44,522.02,2388.05,8.4052,392,38.99,23.2573,80
18,116,642.19,1583.87,1410.57,553.62,2387.94,47.25,521.71,2388.03,8.444,391,38.9,23.3951,79
18,117,642.06,1583.79,1404.78,553.9,2387.99,47.23,522.31,2388.04,8.4498,392,38.99,23.3608,78
18,118,642.43,1589.58,1397.3,554.27,2388.02,47.46,521.13,2388.02,8.4467,391,38.93,23.389,77
18,119,641.9,1592.46,1404.23,554.56,2388.05,47.4,522.04,2387.97,8.4354,392,38.86,23.4318,76
18,120,642.21,1592.07,1405.99,554.22,2387.98,47.22,522.23,2387.98,8.4292,393,39.03,23.3621,75
18,121,642.52,1586.5,1399.33,554.09,2388.04,47.36,521.65,2388.0,8.4074,391,38.89,23.3686,74
18,122,642.86,1587.74,1400.36,553.72,2388.01,47.11,521.92,2388.02,8.4184,394,39.06,23.4212,73
18,123,642.57,1582.27,1394.88,554.33,2388.02,47.37,522.52,2388.0,8.4051,391,38.92,23.3722,72
18,124,642.21,1593.4,1400.11,554.02,2388.07,47.3,521.88,2388.06,8.3898,392,39.1,23.3311,71
18,125,642.0,1588.58,1398.29,554.2,2388.0,47.24,521.79,2388.03,8.3991,393,38.87,23.4273,70
18,126,642.37,1590.08,1396.3,554.87,2388.04,47.37,522.07,2388.09,8.4042,392,38.99,23.3313,69
18,127,642.12,1589.53,1407.98,554.75,2388.02,47.57,521.78,2388.0,8.4641,393,38.96,23.287,68
18,128,642.14,1591.4,1397.89,554.52,2388.01,47.35,521.88,2388.04,8.4255,392,38.67,23.3941,67
18,129,642.37,1593.56,1406.09,553.52,2388.01,47.42,521.94,2388.07,8.4045,391,38.93,23.2507,66
18,130,642.77,1594.14,1398.72,553.87,2388.03,47.34,522.32,2388.04,8.4203,393,38.9,23.3142,65
18,131,643.09,1591.11,1410.53,553.25,2388.02,47.26,521.97,2387.96,8.4357,393,38.92,23.2572,64
18,132,642.82,1588.54,1399.38,554.37,2388.0,47.43,521.45,2388.0,8.4232,393,38.76,23.316,63
18,133,642.66,1588.81,1405.97,553.88,2388.0,47.22,522.1,2388.06,8.4674,392,38.79,23.3347,62
18,134,642.6,1582.54,1403.88,553.83,2388.03,47.44,522.06,2387.99,8.4524,393,38.83,23.3867,61
18,135,642.54,1585.67,1405.34,553.81,2388.06,47.41,521.66,2388.05,8.4401,392,38.91,23.3456,60
18,136,642.32,1587.62,1403.88,553.71,2388.07,47.49,522.33,2388.02,8.4293,395,38.95,23.3646,59
18,137,642.74,1594.35,1400.15,553.68,2388.02,47.54,522.04,2388.06,8.4317,393,38.89,23.3933,58
18,138,642.59,1588.95,1409.01,553.55,2388.01,47.2,522.07,2387.99,8.4681,394,38.93,23.2783,57
18,139,642.44,1591.67,1397.75,553.03,2388.02,47.35,522.03,2388.03,8.4336,394,38.71,23.3199,56
18,140,642.02,1590.42,1402.13,553.05,2388.06,47.42,521.68,2387.99,8.4339,394,38.85,23.3742,55
18,141,642.42,1588.93,1403.87,554.45,2388.0,47.48,521.57,2388.05,8.4279,392,38.98,23.2611,54
18,142,642.57,1589.41,1410.8,553.6,2388.01,47.44,521.71,2388.0,8.4321,392,38.78,23.355,53
18,143,643.27,1589.81,1408.32,553.74,2388.0,47.4,521.07,2388.04,8.4616,392,38.96,23.2704,52
18,144,642.94,1585.94,1411.93,553.55,2388.03,47.54,521.96,2388.0,8.4174,393,38.98,23.4092,51
18,145,642.97,1591.89,1405.28,553.79,2388.05,47.49,521.62,2388.01,8.4263,393,38.63,23.3455,50
18,146,642.69,1589.1,1414.44,554.14,2387.99,47.31,521.58,2388.04,8.4438,394,38.91,23.2522,49
18,147,642.37,1592.68,1404.3,553.39,2388.06,47.56,522.06,2388.06,8.3921,393,38.91,23.3401,48
18,148,641.91,1589.12,1404.57,554.06,2388.01,47.38,521.35,2388.1,8.4605,393,38.96,23.2572,47
18,149,642.87,1585.97,1402.33,554.15,2388.05,47.42,520.97,2388.05,8.4081,393,38.76,23.339,46
18,150,642.45,1586.5,1403.39,553.3,2388.02,47.35,521.2,2388.02,8.4321,395,38.86,23.3118,45
18,151,642.33,1593.51,1412.38,552.74,2388.01,47.45,522.04,2387.99,8.4355,393,38.86,23.25,44
18,152,642.44,1591.49,1403.22,554.39,2388.01,47.56,521.85,2388.0,8.4385,393,38.82,23.3116,43
18,153,642.67,1586.35,1410.05,553.82,2388.02,47.56,521.92,2388.03,8.4785,393,38.95,23.1902,42
18,154,642.83,1587.07,1406.5,554.69,2388.01,47.47,522.03,2388.03,8.4757,393,38.85,23.3986,41
18,155,642.82,1597.04,1405.39,554.19,2388.04,47.59,520.84,2388.04,8.4184,394,38.67,23.2971,40
18,156,642.56,1591.75,1411.09,553.42,2387.98,47.63,521.97,2388.02,8.4523,393,38.66,23.3277,39
18,157,642.62,1591.55,1406.17,553.09,2388.06,47.67,521.49,2388.01,8.4395,392,38.7,23.3202,38
18,158,642.37,1587.54,1409.14,553.73,2388.05,47.63,521.45,2388.07,8.4415,395,38.96,23.3307,37
18,159,642.95,1591.89,1401.17,553.84,2388.06,47.5,521.73,2388.03,8.432,393,38.87,23.2662,36
18,160,642.97,1595.36,1411.22,554.1,2388.07,47.6,521.85,2388.0,8.4822,395,38.83,23.38,35
18,161,642.73,1584.91,1417.65,552.67,2388.08,47.7,521.44,2387.99,8.435,394,38.89,23.2671,34
18,162,642.49,1591.6,1407.02,553.83,2388.08,47.68,521.47,2388.09,8.4515,392,38.95,23.2158,33
18,163,642.85,1592.58,1416.27,553.45,2388.01,47.38,521.49,2388.04,8.4483,394,38.71,23.1824,32
18,164,642.41,1590.17,1410.04,553.66,2388.02,47.47,521.63,2388.09,8.4433,395,38.83,23.2063,31
18,165,643.06,1598.42,1408.19,553.28,2388.03,47.76,521.42,2388.07,8.4836,396,38.72,23.3115,30
18,166,642.64,1591.74,1414.9,554.0,2388.07,47.84,521.97,2388.05,8.4689,395,38.69,23.2631,29
18,167,642.34,1591.0,1416.13,552.71,2388.05,47.6,521.83,2388.02,8.4617,393,38.52,23.3384,28
18,168,642.39,1596.24,1403.83,553.79,2388.08,47.67,521.57,2388.06,8.4355,394,38.85,23.2874,27
18,169,642.92,1598.65,1409.68,553.57,2388.06,47.57,521.64,2388.06,8.4708,394,38.55,23.1785,26
18,170,643.04,1587.75,1411.21,554.36,2388.0,47.58,521.14,2388.05,8.4543,394,38.76,23.1904,25
18,171,642.84,1589.1,1412.38,552.88,2388.03,47.53,520.76,2388.1,8.4662,394,38.74,23.2531,24
18,172,643.47,1600.63,1406.05,553.15,2388.06,47.82,521.35,2388.05,8.4363,394,38.85,23.2209,23
18,173,642.66,1596.12,1419.76,553.16,2388.05,47.65,521.47,2388.12,8.4577,394,38.72,23.2467,22
18,174,642.79,1595.67,1416.74,553.04,2388.08,47.78,520.73,2388.02,8.4754,397,38.9,23.2433,21
18,175,642.76,1594.37,1422.39,553.4,2388.05,47.72,521.27,2388.12,8.4475,395,38.72,23.2019,20
18,176,643.09,1596.47,1415.26,554.07,2388.08,47.81,521.36,2388.08,8.468,395,38.82,23.2493,19
18,177,643.11,1602.3,1416.38,552.85,2388.03,47.65,521.45,2388.12,8.4567,396,38.81,23.1773,18
18,178,642.74,1599.44,1417.74,552.88,2388.12,47.78,520.84,2388.11,8.5067,396,38.67,23.1483,17
18,179,642.22,1601.1,1417.03,553.44,2388.07,47.58,521.1,2388.08,8.5244,395,38.8,23.1702,16
18,180,642.6,1602.68,1424.29,553.14,2388.08,47.76,520.89,2388.06,8.4783,396,38.63,23.2429,15
18,181,643.33,1600.23,1422.16,551.94,2388.12,47.91,520.94,2388.14,8.4915,396,38.49,23.0976,14
18,182,643.06,1608.95,1417.2,552.84,2388.08,47.81,520.56,2388.07,8.5002,395,38.74,23.1709,13
18,183,643.16,1599.22,1416.6,552.92,2388.04,47.85,520.77,2388.15,8.4876,396,38.51,23.0937,12
18,184,643.56,1604.92,1416.38,552.45,2388.12,47.88,520.47,2388.12,8.5388,396,38.67,23.0863,11
18,185,643.06,1601.27,1417.87,552.25,2388.13,47.63,521.06,2388.15,8.4848,395,38.65,23.1556,10
18,186,643.85,1597.23,1425.43,552.58,2388.1,47.99,520.33,2388.16,8.4843,394,38.6,23.0816,9
18,187,643.17,1600.39,1422.43,551.82,2388.13,48.15,520.23,2388.12,8.4426,396,38.61,23.0819,8
18,188,643.17,1602.0,1428.31,552.77,2388.09,47.77,520.49,2388.09,8.4999,395,38.57,23.2292,7
18,189,643.11,1601.04,1433.02,552.09,2388.13,47.93,521.03,2388.1,8.4955,396,38.58,23.1173,6
18,190,643.39,1603.13,1424.21,551.39,2388.1,47.97,520.14,2388.11,8.5376,397,38.45,23.0872,5
18,191,643.59,1606.51,1423.47,551.58,2388.12,47.87,520.25,2388.13,8.5102,396,38.65,23.1001,4
18,192,643.23,1602.92,1426.15,552.23,2388.14,48.1,520.53,2388.18,8.5372,397,38.3,22.9841,3
18,193,643.89,1603.03,1423.65,552.22,2388.2,48.3,520.36,2388.15,8.5429,396,38.31,23.1555,2
18,194,644.05,1609.52,1423.44,551.52,2388.13,48.14,520.23,2388.12,8.4945,397,38.58,23.0109,1
18,195,643.93,1601.0,1428.08,551.43,2388.44,48.01,519.44,2388.39,8.5132,398,38.5,23.0304,0
19,1,642.55,1589.99,1411.09,553.09,2388.17,47.64,521.86,2388.07,8.4148,392,38.76,23.2468,125
19,2,642.82,1587.77,1411.04,553.05,2388.1,47.46,521.31,2388.14,8.4086,392,38.83,23.2836,125
19,3,643.37,1587.33,1407.56,553.31,2388.16,47.46,521.74,2388.12,8.4316,392,38.69,23.2071,125
19,4,642.53,1590.93,1412.13,553.19,2388.13,47.55,521.6,2388.12,8.4634,393,38.81,23.2752,125
19,5,642.41,1588.13,1407.64,553.3,2388.18,47.53,521.21,2388.11,8.457,393,38.79,23.2524,125
19,6,642.85,1596.95,1406.78,553.57,2388.11,47.44,521.57,2388.15,8.4274,394,38.73,23.255,125
19,7,642.72,1587.07,1407.37,553.25,2388.15,47.66,521.67,2388.14,8.4279,391,38.93,23.3098,125
19,8,642.64,1590.03,1407.13,553.43,2388.11,47.48,520.7,2388.11,8.4393,393,38.71,23.3006,125
19,9,643.04,1591.23,1409.11,553.43,2388.16,47.59,521.44,2388.13,8.4269,394,38.92,23.2344,125
19,10,642.54,1588.75,1404.89,553.97,2388.05,47.56,521.52,2388.16,8.4081,393,38.98,23.2501,125
19,11,643.13,1593.97,1410.49,552.85,2388.16,47.57,521.81,2388.14,8.4605,393,38.71,23.3284,125
19,12,643.1,1594.98,1422.97,553.7,2388.15,47.61,521.15,2388.12,8.4289,394,38.77,23.2868,125
19,13,642.35,1587.05,1406.18,553.82,2388.01,47.6,521.68,2388.14,8.4508,395,38.99,23.2731,125
19,14,643.21,1590.1,1403.15,553.27,2388.11,47.58,521.33,2388.14,8.418,394,38.7,23.2526,125
19,15,642.75,1594.28,1407.62,553.73,2388.13,47.69,521.03,2388.13,8.4211,393,38.77,23.2853,125
19,16,642.2,1593.11,1407.83,553.02,2388.15,47.49,521.47,2388.09,8.4313,395,38.75,23.3046,125
19,17,642.53,1591.36,1406.05,552.47,2388.15,47.62,521.9,2388.12,8.435,392,38.78,23.2081,125
19,18,643.17,1588.99,1410.25,552.8,2388.14,47.4,521.02,2388.11,8.3976,393,38.97,23.2632,125
19,19,642.45,1594.35,1409.71,553.1,2388.15,47.59,520.6,2388.13,8.4309,395,38.66,23.3521,125
19,20,642.7,1588.53,1413.7,553.2,2388.14,47.71,521.52,2388.09,8.4356,393,38.98,23.3257,125
19,21,642.76,1592.13,1399.69,553.46,2388.12,47.48,521.35,2388.13,8.4498,393,38.83,23.324,125
19,22,642.23,1589.77,1409.84,553.6,2388.13,47.38,522.09,2388.07,8.4375,394,38.92,23.3018,125
19,23,642.73,1596.05,1404.17,553.1,2388.17,47.41,521.02,2388.16,8.471,392,38.71,23.3013,125
19,24,642.9,1592.19,1407.48,553.64,2388.13,47.74,521.49,2388.13,8.4323,392,38.97,23.3265,125
19,25,642.67,1584.52,1406.04,553.08,2388.14,47.63,521.64,2388.12,8.4403,392,38.7,23.3463,125
19,26,642.37,1588.86,1411.93,553.96,2388.11,47.44,521.48,2388.15,8.4408,393,38.86,23.2728,125
19,27,642.95,1585.16,1406.91,553.47,2388.14,47.49,521.18,2388.13,8.4714,393,38.76,23.3233,125
19,28,642.07,1581.79,1412.55,553.45,2388.11,47.37,521.71,2388.18,8.4498,393,38.86,23.3038,125
19,29,641.91,1589.32,1410.98,553.37,2388.18,47.53,521.44,2388.17,8.4473,392,38.85,23.3194,125
19,30,642.54,1588.02,1415.56,553.1,2388.15,47.62,521.24,2388.14,8.465,393,39.02,23.2854,125
19,31,642.69,1589.83,1404.5,552.4,2388.13,47.71,521.43,2388.11,8.4278,393,38.82,23.2491,125
19,32,642.85,1591.33,1411.99,553.26,2388.15,47.73,521.18,2388.17,8.4751,395,38.74,23.2388,125
19,33,642.96,1591.64,1407.84,553.2,2388.12,47.79,521.13,2388.12,8.4267,393,38.8,23.2431,125
19,34,642.62,1592.08,1409.47,553.24,2388.15,47.75,521.44,2388.12,8.4395,393,38.6,23.2897,124
19,35,642.65,1589.06,1413.73,553.09,2388.13,47.56,521.68,2388.16,8.4146,393,38.68,23.2405,123
19,36,642.83,1598.57,1412.15,553.19,2388.1,47.57,521.34,2388.13,8.4659,392,38.94,23.2373,122
19,37,642.86,1586.82,1412.13,553.31,2388.11,47.56,521.05,2388.14,8.4576,394,38.83,23.2959,121
19,38,642.85,1590.06,1410.74,553.3,2388.11,47.44,521.35,2388.16,8.4386,393,38.79,23.2437,120
19,39,642.23,1586.95,1413.22,553.4,2388.19,47.6,521.21,2388.12,8.4037,394,38.85,23.3472,119
19,40,642.89,1593.28,1411.83,552.94,2388.14,47.53,521.67,2388.11,8.411,393,38.82,23.2606,118
19,41,642.98,1591.07,1410.28,553.03,2388.11,47.55,521.21,2388.14,8.4308,394,38.93,23.3649,117
19,42,642.74,1591.26,1409.68,553.44,2388.11,47.51,521.65,2388.1,8.4375,394,38.73,23.2848,116
19,43,642.72,1588.17,1405.46,553.31,2388.17,47.66,521.44,2388.17,8.4716,394,38.82,23.3131,115
19,44,642.03,1589.56,1413.29,553.3,2388.07,47.52,520.93,2388.11,8.4691,393,38.83,23.3636,114
19,45,642.4,1592.17,1414.19,553.32,2388.14,47.57,521.93,2388.16,8.4268,394,38.74,23.1953,113
19,46,642.68,1587.13,1412.07,553.01,2388.18,47.75,521.25,2388.12,8.461,393,38.9,23.3367,112
19,47,642.58,1592.34,1407.34,552.54,2388.13,47.54,521.04,2388.16,8.4621,392,38.87,23.2939,111
19,48,642.73,1594.93,1418.49,553.05,2388.14,47.56,521.45,2388.18,8.443,392,38.79,23.3338,110
19,49,642.76,1589.66,1407.59,552.81,2388.19,47.72,520.89,2388.14,8.4381,393,38.88,23.3476,109
19,50,642.77,1593.96,1415.17,553.3,2388.19,47.57,521.39,2388.16,8.4007,395,38.96,23.2549,108
19,51,642.51,1589.74,1413.7,553.54,2388.11,47.47,521.43,2388.16,8.4484,394,38.96,23.2234,107
19,52,642.43,1593.84,1407.06,552.69,2388.15,47.64,521.8,2388.15,8.4823,394,38.81,23.3347,106
19,53,643.06,1595.02,1409.99,553.04,2388.1,47.65,521.22,2388.18,8.4307,395,38.74,23.2343,105
19,54,642.79,1597.75,1413.44,552.63,2388.18,47.71,521.57,2388.16,8.4485,393,38.77,23.2657,104
19,55,642.69,1596.13,1409.11,552.96,2388.17,47.83,521.52,2388.14,8.4162,393,38.78,23.2501,103
19,56,642.86,1583.82,1415.05,553.37,2388.1,47.56,521.22,2388.1,8.4502,393,38.83,23.2757,102
19,57,642.85,1591.29,1410.83,552.8,2388.13,47.52,520.98,2388.1,8.4327,393,38.97,23.2607,101
19,58,642.74,1592.6,1408.77,553.11,2388.12,47.69,520.88,2388.19,8.4629,395,38.87,23.2729,100
19,59,642.67,1591.8,1411.34,552.81,2388.13,47.52,521.04,2388.15,8.4765,394,38.87,23.3375,99
19,60,642.68,1587.38,1410.58,552.91,2388.15,47.73,520.76,2388.14,8.4315,394,38.64,23.3252,98
19,61,642.49,1593.31,1417.8,553.16,2388.18,47.65,521.04,2388.11,8.4434,394,38.96,23.2856,97
19,62,642.28,1590.47,1408.57,552.73,2388.08,47.77,520.8,2388.11,8.4276,394,38.69,23.2194,96
19,63,642.36,1591.45,1406.06,553.26,2388.13,47.63,521.12,2388.15,8.4876,394,38.74,23.2116,95
19,64,643.01,1581.87,1409.48,553.76,2388.13,47.48,520.99,2388.13,8.4468,391,38.75,23.3097,94
19,65,642.84,1597.85,1408.12,552.79,2388.1,47.68,521.77,2388.13,8.4475,393,38.84,23.3028,93
19,66,643.15,1585.97,1411.13,553.99,2388.18,47.61,521.04,2388.05,8.4398,393,38.73,23.2549,92
19,67,642.55,1591.7,1410.7,552.19,2388.16,47.68,520.94,2388.17,8.421,394,38.76,23.2641,91
19,68,642.65,1586.14,1405.31,553.75,2388.12,47.6,521.07,2388.18,8.4522,394,38.67,23.3544,90
19,69,642.8,1601.78,1411.62,553.8,2388.11,47.42,521.02,2388.14,8.4255,393,38.6,23.2372,89
19,70,642.64,1593.92,1409.27,553.4,2388.13,47.62,521.27,2388.12,8.4017,392,38.7,23.3041,88
19,71,643.33,1590.68,1410.85,553.06,2388.12,47.7,521.04,2388.14,8.452,393,38.72,23.3074,87
19,72,643.07,1592.08,1417.08,552.72,2388.18,47.55,520.95,2388.12,8.4253,393,38.75,23.2404,86
19,73,643.18,1583.11,1412.83,552.71,2388.14,47.65,521.13,2388.13,8.468,393,38.71,23.4029,85
19,74,642.57,1595.49,1409.74,553.52,2388.15,47.77,521.07,2388.12,8.4727,394,39.05,23.2137,84
19,75,643.17,1590.45,1408.82,553.69,2388.18,47.69,521.28,2388.18,8.4515,394,38.58,23.3202,83
19,76,643.09,1585.28,1410.25,552.86,2388.22,47.57,521.01,2388.15,8.4145,394,38.72,23.3368,82
19,77,642.9,1595.62,1414.26,553.04,2388.15,47.73,521.2,2388.17,8.4324,395,38.9,23.2269,81
19,78,642.84,1589.09,1411.63,553.35,2388.1,47.76,521.92,2388.13,8.4589,395,38.69,23.2324,80
19,79,643.02,1593.79,1404.56,552.45,2388.18,47.4,521.31,2388.15,8.4235,393,38.66,23.2652,79
19,80,642.67,1597.33,1416.52,553.25,2388.16,47.6,520.81,2388.19,8.4338,394,38.61,23.2186,78
19,81,644.12,1601.29,1420.9,553.43,2388.15,47.57,521.58,2388.18,8.4484,393,38.82,23.191,77
19,82,642.98,1598.06,1410.12,552.83,2388.18,47.46,521.3,2388.11,8.4622,394,38.72,23.3299,76
19,83,642.67,1595.65,1405.56,552.79,2388.19,47.65,520.89,2388.2,8.3989,394,38.7,23.1632,75
19,84,642.76,1591.22,1414.02,553.51,2388.16,47.63,520.8,2388.15,8.4648,395,38.82,23.1799,74
19,85,643.04,1590.63,1409.01,553.73,2388.12,47.87,520.45,2388.23,8.447,393,38.76,23.2447,73
19,86,643.01,1590.1,1410.08,553.13,2388.16,47.59,521.03,2388.2,8.4399,393,38.79,23.2445,72
19,87,642.75,1595.77,1416.18,553.24,2388.17,47.5,521.38,2388.16,8.4614,394,38.72,23.234,71
19,88,642.94,1589.1,1416.46,552.59,2388.2,47.64,521.19,2388.13,8.4559,395,38.72,23.2013,70
19,89,642.77,1592.83,1420.29,551.72,2388.14,47.71,520.66,2388.16,8.4657,394,38.52,23.2285,69
19,90,642.81,1593.35,1411.48,552.63,2388.14,47.7,521.32,2388.16,8.4397,393,38.75,23.2118,68
19,91,643.1,1589.44,1412.8,552.66,2388.13,47.88,521.19,2388.14,8.4723,394,38.95,23.2277,67
19,92,642.78,1595.75,1410.56,553.11,2388.18,47.7,521.09,2388.19,8.4285,394,38.82,23.2234,66
19,93,642.9,1593.94,1409.66,553.0,2388.19,47.6,520.43,2388.22,8.4571,393,38.8,23.2608,65
19,94,643.66,1597.84,1418.85,553.44,2388.2,47.75,521.3,2388.2,8.469,394,38.7,23.1863,64
19,95,643.08,1595.72,1414.33,552.45,2388.21,47.68,520.56,2388.18,8.4677,394,38.66,23.3249,63
19,96,643.05,1598.49,1415.37,552.67,2388.19,47.89,521.27,2388.19,8.4674,395,38.7,23.1194,62
19,97,643.21,1593.51,1409.89,552.27,2388.17,47.96,521.32,2388.21,8.4809,395,38.61,23.2867,61
19,98,643.26,1594.33,1412.37,552.59,2388.17,47.66,521.23,2388.22,8.4436,393,38.65,23.3202,60
19,99,642.98,1594.07,1410.87,552.97,2388.2,47.79,521.36,2388.16,8.451,394,38.71,23.2509,59
19,100,643.21,1602.29,1413.53,552.94,2388.16,47.67,520.43,2388.2,8.4545,393,38.71,23.2006,58
19,101,643.21,1596.3,1416.79,552.75,2388.2,47.73,520.67,2388.18,8.4078,393,38.8,23.3293,57
19,102,643.0,1591.51,1412.9,552.77,2388.2,47.78,520.63,2388.09,8.4626,394,38.83,23.2054,56
19,103,642.36,1595.3,1415.31,553.75,2388.15,47.63,521.03,2388.15,8.4862,395,38.74,23.2268,55
19,104,643.14,1588.39,1415.89,552.69,2388.16,47.79,521.06,2388.23,8.5036,392,38.57,23.2781,54
