id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
2574,125.0,0.4146690117632227,0.46938317817165354,0.4479045562441361,0.25579791007353747,0.28070858302659546,0.48067392823466476,0.2663243550557485,0.27669593665525877,0.7223179111870281,0.43495575221239047,0.3427921166806356,0.3576616512435577,0.4688750681389075,0.5986832312525736,0.6378341797904521,0.6903941850721971,0.438731831463157,0.6449711936918722,0.6831457171635985,0.43124172375723513,0.400355446991819,0.5946225277564642,0.40861161267777935,0.5406708854625152
2575,125.0,0.4125245605233787,0.4568855984935746,0.4500019387073703,0.2578066507082566,0.28032351723201804,0.48038707776513107,0.2695223889715367,0.27547745858944434,0.7260503965854121,0.44557522123893933,0.34092060195078655,0.34658653023338254,0.47730440956808606,0.5834384877297161,0.6524958685053133,0.7130969551909209,0.42520122228866836,0.6502832611298044,0.6942599293671626,0.4213592406357108,0.41107394416514276,0.5672810410435504,0.46516285783044564,0.5438917131139147
2576,125.0,0.4080707828794974,0.4598652737350346,0.45198902210560227,0.25961615675944927,0.27005455673541306,0.48434589753260443,0.2711512023501067,0.26783556595914143,0.7268820333938526,0.4402654867256648,0.34604975328259213,0.3270704628116721,0.49987531477445324,0.5678411424168887,0.6532145085110217,0.7111086968063554,0.4101078453458424,0.6400756621180839,0.6915098088540332,0.4008817561734839,0.3895335559204215,0.590112591803819,0.5151987021463029,0.5213530436727233
2577,125.0,0.40105257882182654,0.4588933044325233,0.46153308793054143,0.25965253069973193,0.2667814974814892,0.48378803496302064,0.26586079673054297,0.26512276997329803,0.7289951692496892,0.45619469026548787,0.33564614783147806,0.33361914480983074,0.5366935241587424,0.5709547826845631,0.6761085224728662,0.7198709602796065,0.3839330242274169,0.624918952905067,0.7019489840835349,0.3730882645646827,0.3985365670588421,0.5779921389310844,0.5107843009324193,0.5423652609883506
2578,125.0,0.4079958684852423,0.45346753244443205,0.45967367460860015,0.2579341266029247,0.28422264546956194,0.4821508883808044,0.2658639157410807,0.2835941428379079,0.7323402636206049,0.45353982300885065,0.33199835418202883,0.3442130313445025,0.5760559872250256,0.5453042957083887,0.6830045473575709,0.698669928245372,0.4349093681735302,0.6077942082677585,0.677418681960443,0.4396581104380719,0.3571345175720953,0.6067429806292008,0.5239715855599183,0.5404649124609895
2579,125.0,0.4147231665282646,0.44783058810164555,0.45989871100698004,0.2642134641149203,0.2634787367931955,0.4822619272722369,0.2695903137877068,0.2610110550656463,0.7316277511411688,0.45088495575221343,0.33161568350389725,0.3488351568802838,0.6064469813569191,0.5927190277221424,0.6661096803954556,0.7042875109353828,0.48442784702278174,0.6121636484322621,0.668462005014523,0.49850213434277385,0.3495045065458953,0.6191453044989764,0.5228709445734431,0.5855304668295712
2580,125.0,0.4098494137104337,0.4562680377388243,0.4643674339750509,0.26162746963176453,0.2675219276362805,0.4837912098368056,0.2698214409167714,0.2649467781472146,0.7303187717243442,0.44026548672566457,0.34016667841435255,0.3631771199166825,0.6047759125212142,0.5478811654224878,0.6608498342712554,0.7120290826844808,0.45881303173957555,0.6391875805651428,0.6692471472109495,0.4708702839428338,0.3449762052172775,0.6245008534427433,0.494429270029904,0.5959588027483915
2581,125.0,0.4065945007788375,0.46053687250270925,0.475953668682533,0.2588270330886753,0.288478216682932,0.48120955561100315,0.2659513274252666,0.28684070148838275,0.7266261220176851,0.43318584070796506,0.3435680821693957,0.3531164629735842,0.6595205855231238,0.5183468755051076,0.6527008634438518,0.7022212298659986,0.5049901865932681,0.6609958161557173,0.6593986902092237,0.5250535635902656,0.35224775331480956,0.6091858626035505,0.4900719845787771,0.6109256260168074
2582,125.0,0.40514875503938064,0.46192473671294054,0.47477565316694664,0.26084933992972636,0.2802526935752127,0.4853583928898673,0.26536322173418636,0.28161437226700853,0.7232218609986873,0.4331858407079653,0.3390360808137808,0.3590863314416431,0.6523413241624001,0.5157682579010998,0.6441192186512382,0.6950649739006669,0.5022074368713408,0.6492840123311306,0.6512475162191417,0.5171757543205421,0.37126765406055123,0.6171722075196939,0.5136203791342012,0.6596341930823206
2583,125.0,0.39984378421104416,0.4541556190624306,0.4785121472315826,0.2617291690424608,0.27854932928007486,0.48228631689357143,0.26557708753077236,0.2817411769853048,0.72481208857591,0.4331858407079655,0.34296959523326,0.3668524179001717,0.6965517582112313,0.5282210403793055,0.62518755877897,0.6970352429046683,0.48603458182134174,0.6554843744461893,0.6652421065007047,0.49299229628916147,0.3575258441104495,0.6251585524358378,0.5215151968998292,0.6965952734221064
